time,filtered_QTcB
2002-02-15T07:05:30.833,0.416867731846
2002-02-15T07:05:31.822,0.416792698026
2002-02-15T07:05:32.844,0.416621619187
2002-02-15T07:05:33.911,0.4163564198775
2002-02-15T07:05:34.906,0.415936086091
2002-02-15T07:05:35.839,0.415780951614
2002-02-15T07:05:36.767,0.415780951614
2002-02-15T07:05:37.267,0.415780951614
2002-02-15T07:05:37.744,0.415657563428
2002-02-15T07:05:38.622,0.415534175242
2002-02-15T07:05:39.461,0.415307773819
2002-02-15T07:05:40.322,0.415081372396
2002-02-15T07:05:41.239,0.415534175242
2002-02-15T07:05:42.939,0.415081372396
2002-02-15T07:05:43.678,0.415052428638
2002-02-15T07:05:45.250,0.415052428638
2002-02-15T07:05:46.072,0.415052428638
2002-02-15T07:05:47.617,0.414816446667
2002-02-15T07:05:48.433,0.414580464696
2002-02-15T07:05:49.267,0.4145420262285
2002-02-15T07:05:50.144,0.4144674103005
2002-02-15T07:05:51.072,0.41443123284
2002-02-15T07:05:51.972,0.4140724956635
2002-02-15T07:05:52.839,0.4137327343955
2002-02-15T07:05:53.728,0.413691442547
2002-02-15T07:05:54.661,0.413679077225
2002-02-15T07:05:55.567,0.413414272612
2002-02-15T07:05:56.478,0.4133555741525
2002-02-15T07:05:57.378,0.413267400345
2002-02-15T07:05:58.317,0.413237924997
2002-02-15T07:05:59.300,0.413237589032
2002-02-15T07:06:00.250,0.413092194661
2002-02-15T07:06:01.217,0.412822643773
2002-02-15T07:06:02.244,0.412478955692
2002-02-15T07:06:03.289,0.412478955692
2002-02-15T07:06:04.272,0.412478955692
2002-02-15T07:06:05.361,0.412478955692
2002-02-15T07:06:06.378,0.4122313707265
2002-02-15T07:06:07.356,0.411983785761
2002-02-15T07:06:08.289,0.411983785761
2002-02-15T07:06:09.156,0.411983785761
2002-02-15T07:06:10.028,0.411983785761
2002-02-15T07:06:10.939,0.411983785761
2002-02-15T07:06:11.833,0.41184388379
2002-02-15T07:06:12.722,0.411766052572
2002-02-15T07:06:13.578,0.411693484796
2002-02-15T07:06:14.406,0.411596604342
2002-02-15T07:06:15.250,0.411596604342
2002-02-15T07:06:16.083,0.411596604342
2002-02-15T07:06:16.894,0.411486639973
2002-02-15T07:06:17.706,0.411376675604
2002-02-15T07:06:18.522,0.411308403968
2002-02-15T07:06:19.333,0.411195969829
2002-02-15T07:06:20.150,0.411195969829
2002-02-15T07:06:20.972,0.411195969829
2002-02-15T07:06:21.756,0.411195969829
2002-02-15T07:06:22.550,0.411195969829
2002-02-15T07:06:23.344,0.41115354047
2002-02-15T07:06:24.172,0.4111036034665
2002-02-15T07:06:24.972,0.411096095822
2002-02-15T07:06:25.861,0.410918546034
2002-02-15T07:06:26.539,0.410740996246
2002-02-15T07:06:27.317,0.410740996246
2002-02-15T07:06:28.083,0.410596798569
2002-02-15T07:06:28.806,0.410740996246
2002-02-15T07:06:29.578,0.410740996246
2002-02-15T07:06:30.333,0.410918546034
2002-02-15T07:06:31.078,0.411096095822
2002-02-15T07:06:31.889,0.4111036034665
2002-02-15T07:06:32.683,0.411096095822
2002-02-15T07:06:33.494,0.410740996246
2002-02-15T07:06:34.222,0.410452600892
2002-02-15T07:06:35.694,0.410452600892
2002-02-15T07:06:36.400,0.410452600892
2002-02-15T07:06:37.122,0.410452600892
2002-02-15T07:06:37.844,0.410452600892
2002-02-15T07:06:38.556,0.410452600892
2002-02-15T07:06:39.300,0.410452600892
2002-02-15T07:06:40.044,0.410452600892
2002-02-15T07:06:40.811,0.410452600892
2002-02-15T07:06:41.522,0.410452600892
2002-02-15T07:06:42.300,0.410452600892
2002-02-15T07:06:43.061,0.410452600892
2002-02-15T07:06:43.856,0.410391340834
2002-02-15T07:06:44.583,0.410391340834
2002-02-15T07:06:45.339,0.410421970863
2002-02-15T07:06:46.106,0.410421970863
2002-02-15T07:06:46.872,0.410391340834
2002-02-15T07:06:47.628,0.410391340834
2002-02-15T07:06:48.406,0.410391340834
2002-02-15T07:06:49.144,0.410391340834
2002-02-15T07:06:49.889,0.410391340834
2002-02-15T07:06:50.650,0.410391340834
2002-02-15T07:06:51.483,0.410138249665
2002-02-15T07:06:52.350,0.409959567927
2002-02-15T07:06:53.222,0.409924881874
2002-02-15T07:06:54.128,0.409924881874
2002-02-15T07:06:55.839,0.409924881874
2002-02-15T07:06:56.711,0.409924881874
2002-02-15T07:06:58.411,0.409924881874
2002-02-15T07:06:59.217,0.409924881874
2002-02-15T07:07:00.011,0.409924881874
2002-02-15T07:07:00.822,0.409924881874
2002-02-15T07:07:01.606,0.409924881874
2002-02-15T07:07:02.406,0.409924881874
2002-02-15T07:07:03.983,0.409924881874
2002-02-15T07:07:04.756,0.409924881874
2002-02-15T07:07:05.561,0.409924881874
2002-02-15T07:07:06.422,0.409757531435
2002-02-15T07:07:07.161,0.4098412066545
2002-02-15T07:07:07.939,0.4098412066545
2002-02-15T07:07:08.739,0.4098412066545
2002-02-15T07:07:09.517,0.4098412066545
2002-02-15T07:07:10.350,0.4096334588615
2002-02-15T07:07:11.267,0.409509386288
2002-02-15T07:07:12.167,0.4096334588615
2002-02-15T07:07:13.017,0.4096334588615
2002-02-15T07:07:13.872,0.4096334588615
2002-02-15T07:07:14.733,0.4096334588615
2002-02-15T07:07:15.628,0.409509386288
2002-02-15T07:07:16.494,0.4096334588615
2002-02-15T07:07:17.372,0.4096334588615
2002-02-15T07:07:18.239,0.4096334588615
2002-02-15T07:07:19.128,0.409509386288
2002-02-15T07:07:20.044,0.409509386288
2002-02-15T07:07:20.950,0.409509386288
2002-02-15T07:07:21.906,0.409509386288
2002-02-15T07:07:22.844,0.409509386288
2002-02-15T07:07:23.750,0.409509386288
2002-02-15T07:07:24.667,0.409196603682
2002-02-15T07:07:25.589,0.409352994985
2002-02-15T07:07:26.617,0.409352994985
2002-02-15T07:07:27.717,0.409352994985
2002-02-15T07:07:28.789,0.409352994985
2002-02-15T07:07:29.906,0.409352994985
2002-02-15T07:07:30.922,0.409196603682
2002-02-15T07:07:31.928,0.409196603682
2002-02-15T07:07:32.889,0.409196603682
2002-02-15T07:07:33.883,0.409352994985
2002-02-15T07:07:34.856,0.409352994985
2002-02-15T07:07:35.811,0.409352994985
2002-02-15T07:07:36.844,0.409352994985
2002-02-15T07:07:37.856,0.409352994985
2002-02-15T07:07:38.894,0.409196603682
2002-02-15T07:07:39.950,0.409196603682
2002-02-15T07:07:40.928,0.409196603682
2002-02-15T07:07:41.939,0.409196603682
2002-02-15T07:07:43.022,0.409196603682
2002-02-15T07:07:44.011,0.409196603682
2002-02-15T07:07:45.122,0.409352994985
2002-02-15T07:07:47.128,0.409352994985
2002-02-15T07:07:48.139,0.409352994985
2002-02-15T07:07:49.056,0.409352994985
2002-02-15T07:07:50.011,0.409509386288
2002-02-15T07:07:50.967,0.409509386288
2002-02-15T07:07:51.922,0.409509386288
2002-02-15T07:07:52.911,0.409509386288
2002-02-15T07:07:53.861,0.409509386288
2002-02-15T07:07:54.750,0.409509386288
2002-02-15T07:07:55.694,0.409509386288
2002-02-15T07:07:56.528,0.409352994985
2002-02-15T07:07:57.361,0.409196603682
2002-02-15T07:07:58.139,0.409196603682
2002-02-15T07:07:58.994,0.409196603682
2002-02-15T07:07:59.906,0.409509386288
2002-02-15T07:08:00.889,0.409509386288
2002-02-15T07:08:01.861,0.409509386288
2002-02-15T07:08:02.878,0.409757531435
2002-02-15T07:08:03.944,0.4098412066545
2002-02-15T07:08:04.983,0.409924881874
2002-02-15T07:08:05.983,0.409924881874
2002-02-15T07:08:07.006,0.409924881874
2002-02-15T07:08:08.022,0.409924881874
2002-02-15T07:08:09.033,0.409924881874
2002-02-15T07:08:10.011,0.410138249665
2002-02-15T07:08:11.039,0.410138249665
2002-02-15T07:08:12.139,0.410138249665
2002-02-15T07:08:13.106,0.410138249665
2002-02-15T07:08:14.150,0.410138249665
2002-02-15T07:08:15.211,0.410138249665
2002-02-15T07:08:16.289,0.410138249665
2002-02-15T07:08:17.378,0.410138249665
2002-02-15T07:08:18.422,0.410138249665
2002-02-15T07:08:19.428,0.410138249665
2002-02-15T07:08:20.439,0.410138249665
2002-02-15T07:08:21.406,0.410138249665
2002-02-15T07:08:22.367,0.410138249665
2002-02-15T07:08:23.311,0.410138249665
2002-02-15T07:08:24.317,0.410138249665
2002-02-15T07:08:25.283,0.410138249665
2002-02-15T07:08:26.267,0.410138249665
2002-02-15T07:08:27.244,0.409924881874
2002-02-15T07:08:28.294,0.409924881874
2002-02-15T07:08:29.322,0.409924881874
2002-02-15T07:08:30.222,0.409924881874
2002-02-15T07:08:31.156,0.409924881874
2002-02-15T07:08:32.072,0.409924881874
2002-02-15T07:08:33.011,0.409924881874
2002-02-15T07:08:33.978,0.409924881874
2002-02-15T07:08:34.928,0.409924881874
2002-02-15T07:08:35.833,0.409924881874
2002-02-15T07:08:36.728,0.409924881874
2002-02-15T07:08:37.617,0.409924881874
2002-02-15T07:08:38.567,0.409924881874
2002-02-15T07:08:39.383,0.409924881874
2002-02-15T07:08:40.256,0.4098412066545
2002-02-15T07:08:41.156,0.4096334588615
2002-02-15T07:08:42.122,0.4096334588615
2002-02-15T07:08:43.983,0.4098412066545
2002-02-15T07:08:44.928,0.4098412066545
2002-02-15T07:08:47.572,0.409509386288
2002-02-15T07:08:49.206,0.409509386288
2002-02-15T07:08:50.011,0.409352994985
2002-02-15T07:08:50.794,0.409196603682
2002-02-15T07:08:51.611,0.409196603682
2002-02-15T07:08:52.439,0.409196603682
2002-02-15T07:08:53.283,0.409174121093
2002-02-15T07:08:54.094,0.409151638504
2002-02-15T07:08:54.933,0.409064832244
2002-02-15T07:08:55.750,0.409064832244
2002-02-15T07:08:56.611,0.4089120224325
2002-02-15T07:08:57.367,0.4089120224325
2002-02-15T07:08:58.300,0.4089120224325
2002-02-15T07:08:59.150,0.4089120224325
2002-02-15T07:09:00.072,0.408846018881
2002-02-15T07:09:02.839,0.408846018881
2002-02-15T07:09:03.739,0.408846018881
2002-02-15T07:09:04.717,0.408846018881
2002-02-15T07:09:05.533,0.408846018881
2002-02-15T07:09:06.389,0.4089120224325
2002-02-15T07:09:07.306,0.4089120224325
2002-02-15T07:09:08.233,0.4089120224325
2002-02-15T07:09:09.217,0.4089120224325
2002-02-15T07:09:10.211,0.4089120224325
2002-02-15T07:09:11.178,0.408846018881
2002-02-15T07:09:12.094,0.408846018881
2002-02-15T07:09:13.156,0.408846018881
2002-02-15T07:09:14.094,0.408846018881
2002-02-15T07:09:15.039,0.408846018881
2002-02-15T07:09:16.000,0.408846018881
2002-02-15T07:09:16.933,0.408846018881
2002-02-15T07:09:17.806,0.408846018881
2002-02-15T07:09:18.811,0.408846018881
2002-02-15T07:09:20.528,0.408846018881
2002-02-15T07:09:21.439,0.408846018881
2002-02-15T07:09:22.367,0.408846018881
2002-02-15T07:09:23.189,0.4089120224325
2002-02-15T07:09:24.089,0.4089120224325
2002-02-15T07:09:24.989,0.408846018881
2002-02-15T07:09:25.872,0.4089120224325
2002-02-15T07:09:26.739,0.409064832244
2002-02-15T07:09:27.611,0.408978025984
2002-02-15T07:09:28.500,0.408846018881
2002-02-15T07:09:29.344,0.408846018881
2002-02-15T07:09:30.206,0.408755763971
2002-02-15T07:09:31.094,0.408665509061
2002-02-15T07:09:31.517,0.408665509061
2002-02-15T07:09:31.983,0.408665509061
2002-02-15T07:09:33.178,0.408665509061
2002-02-15T07:09:33.733,0.408665509061
2002-02-15T07:09:34.622,0.408665509061
2002-02-15T07:09:35.489,0.408665509061
2002-02-15T07:09:36.356,0.408545246075
2002-02-15T07:09:37.250,0.40821861182
2002-02-15T07:09:38.122,0.408012240551
2002-02-15T07:09:39.017,0.408012240551
2002-02-15T07:09:40.767,0.407862968726
2002-02-15T07:09:41.639,0.407862968726
2002-02-15T07:09:42.506,0.407862968726
2002-02-15T07:09:43.350,0.407862968726
2002-02-15T07:09:44.194,0.407862968726
2002-02-15T07:09:45.072,0.407862968726
2002-02-15T07:09:45.867,0.407862968726
2002-02-15T07:09:46.694,0.407862968726
2002-02-15T07:09:47.611,0.407862968726
2002-02-15T07:09:48.361,0.4078452809895
2002-02-15T07:09:49.217,0.407827593253
2002-02-15T07:09:50.072,0.407827593253
2002-02-15T07:09:50.994,0.407827593253
2002-02-15T07:09:51.811,0.407827593253
2002-02-15T07:09:52.678,0.407827593253
2002-02-15T07:09:53.561,0.4077775081395
2002-02-15T07:09:54.433,0.4077775081395
2002-02-15T07:09:55.989,0.4077775081395
2002-02-15T07:09:56.806,0.407727423026
2002-02-15T07:09:57.639,0.4077775081395
2002-02-15T07:09:58.450,0.407827593253
2002-02-15T07:09:59.267,0.4077775081395
2002-02-15T07:10:00.117,0.4077775081395
2002-02-15T07:10:00.983,0.4077775081395
2002-02-15T07:10:01.861,0.407827593253
2002-02-15T07:10:02.756,0.4077775081395
2002-02-15T07:10:03.661,0.4077775081395
2002-02-15T07:10:04.578,0.407727423026
2002-02-15T07:10:05.517,0.407727423026
2002-02-15T07:10:06.472,0.407572547779
2002-02-15T07:10:07.400,0.407727423026
2002-02-15T07:10:08.311,0.407727423026
2002-02-15T07:10:09.217,0.407727423026
2002-02-15T07:10:10.117,0.407572547779
2002-02-15T07:10:11.006,0.407572547779
2002-02-15T07:10:11.928,0.407417672532
2002-02-15T07:10:12.844,0.407417672532
2002-02-15T07:10:14.661,0.407417672532
2002-02-15T07:10:15.589,0.407417672532
2002-02-15T07:10:16.506,0.407417672532
2002-02-15T07:10:17.439,0.407417672532
2002-02-15T07:10:18.367,0.407417672532
2002-02-15T07:10:19.289,0.407417672532
2002-02-15T07:10:20.194,0.407417672532
2002-02-15T07:10:21.100,0.407417672532
2002-02-15T07:10:21.989,0.407417672532
2002-02-15T07:10:22.894,0.407417672532
2002-02-15T07:10:23.800,0.407417672532
2002-02-15T07:10:24.700,0.407417672532
2002-02-15T07:10:25.594,0.407417672532
2002-02-15T07:10:26.489,0.407417672532
2002-02-15T07:10:27.394,0.407417672532
2002-02-15T07:10:28.278,0.407417672532
2002-02-15T07:10:29.183,0.407417672532
2002-02-15T07:10:30.072,0.407417672532
2002-02-15T07:10:30.972,0.407417672532
2002-02-15T07:10:31.861,0.407417672532
2002-02-15T07:10:32.761,0.407417672532
2002-02-15T07:10:33.672,0.407417672532
2002-02-15T07:10:34.583,0.407417672532
2002-02-15T07:10:35.500,0.407417672532
2002-02-15T07:10:36.383,0.407417672532
2002-02-15T07:10:37.278,0.407128265609
2002-02-15T07:10:38.172,0.407128265609
2002-02-15T07:10:39.072,0.407128265609
2002-02-15T07:10:39.983,0.407079042057
2002-02-15T07:10:40.889,0.406838102172
2002-02-15T07:10:41.839,0.406838102172
2002-02-15T07:10:42.750,0.406838102172
2002-02-15T07:10:43.622,0.406838102172
2002-02-15T07:10:44.467,0.406838102172
2002-02-15T07:10:45.339,0.406838102172
2002-02-15T07:10:46.222,0.406838102172
2002-02-15T07:10:47.144,0.406838102172
2002-02-15T07:10:48.022,0.406838102172
2002-02-15T07:10:48.878,0.406838102172
2002-02-15T07:10:49.783,0.4067624583525
2002-02-15T07:10:50.717,0.406686814533
2002-02-15T07:10:51.683,0.406686814533
2002-02-15T07:10:52.622,0.406686814533
2002-02-15T07:10:53.600,0.4066523865635
2002-02-15T07:10:54.567,0.406617958594
2002-02-15T07:10:55.539,0.406617958594
2002-02-15T07:10:56.483,0.406617958594
2002-02-15T07:10:57.417,0.406617958594
2002-02-15T07:10:58.361,0.406617958594
2002-02-15T07:10:59.322,0.406617958594
2002-02-15T07:11:00.294,0.406617958594
2002-02-15T07:11:01.228,0.406617958594
2002-02-15T07:11:02.194,0.406617958594
2002-02-15T07:11:03.167,0.406686814533
2002-02-15T07:11:04.172,0.406686814533
2002-02-15T07:11:05.089,0.406686814533
2002-02-15T07:11:06.039,0.406686814533
2002-02-15T07:11:07.006,0.406686814533
2002-02-15T07:11:07.972,0.406686814533
2002-02-15T07:11:08.933,0.406686814533
2002-02-15T07:11:09.944,0.406686814533
2002-02-15T07:11:10.983,0.406686814533
2002-02-15T07:11:12.011,0.406686814533
2002-02-15T07:11:12.994,0.406686814533
2002-02-15T07:11:13.950,0.406686814533
2002-02-15T07:11:14.911,0.406686814533
2002-02-15T07:11:15.828,0.406686814533
2002-02-15T07:11:16.778,0.406686814533
2002-02-15T07:11:17.750,0.406686814533
2002-02-15T07:11:18.733,0.406686814533
2002-02-15T07:11:19.711,0.4066523865635
2002-02-15T07:11:20.700,0.406617958594
2002-02-15T07:11:21.700,0.406617958594
2002-02-15T07:11:22.650,0.406617958594
2002-02-15T07:11:23.611,0.406617958594
2002-02-15T07:11:24.561,0.406586399182
2002-02-15T07:11:25.494,0.406586399182
2002-02-15T07:11:26.389,0.406383798206
2002-02-15T07:11:27.289,0.406383798206
2002-02-15T07:11:28.189,0.40618119723
2002-02-15T07:11:29.100,0.40618119723
2002-02-15T07:11:30.106,0.40618119723
2002-02-15T07:11:30.944,0.40618119723
2002-02-15T07:11:31.844,0.405879984837
2002-02-15T07:11:32.789,0.40583920673
2002-02-15T07:11:33.767,0.40583920673
2002-02-15T07:11:34.778,0.40583920673
2002-02-15T07:11:36.722,0.40583920673
2002-02-15T07:11:37.689,0.40583920673
2002-02-15T07:11:38.633,0.40583920673
2002-02-15T07:11:39.594,0.40583920673
2002-02-15T07:11:40.539,0.40583920673
2002-02-15T07:11:41.472,0.405879984837
2002-02-15T07:11:42.433,0.40583920673
2002-02-15T07:11:43.433,0.405798428623
2002-02-15T07:11:44.456,0.405798428623
2002-02-15T07:11:45.472,0.405798428623
2002-02-15T07:11:46.506,0.405798428623
2002-02-15T07:11:47.544,0.405798428623
2002-02-15T07:11:48.578,0.405798428623
2002-02-15T07:11:49.606,0.405798428623
2002-02-15T07:11:50.589,0.4057362354465
2002-02-15T07:11:51.617,0.40567404227
2002-02-15T07:11:52.661,0.40567404227
2002-02-15T07:11:53.683,0.40567404227
2002-02-15T07:11:54.644,0.40567404227
2002-02-15T07:11:55.650,0.40567404227
2002-02-15T07:11:56.700,0.40567404227
2002-02-15T07:11:57.794,0.40567404227
2002-02-15T07:11:58.694,0.4057362354465
2002-02-15T07:11:59.689,0.4057362354465
2002-02-15T07:12:00.706,0.4057362354465
2002-02-15T07:12:01.706,0.40567404227
2002-02-15T07:12:02.694,0.40567404227
2002-02-15T07:12:03.706,0.40567404227
2002-02-15T07:12:04.722,0.40567404227
2002-02-15T07:12:05.706,0.40567404227
2002-02-15T07:12:06.661,0.40567404227
2002-02-15T07:12:07.678,0.40567404227
2002-02-15T07:12:08.711,0.40567404227
2002-02-15T07:12:09.750,0.40567404227
2002-02-15T07:12:10.761,0.40567404227
2002-02-15T07:12:11.789,0.40567404227
2002-02-15T07:12:12.789,0.40567404227
2002-02-15T07:12:13.772,0.40567404227
2002-02-15T07:12:14.733,0.40567404227
2002-02-15T07:12:15.706,0.40567404227
2002-02-15T07:12:16.706,0.40567404227
2002-02-15T07:12:17.739,0.40567404227
2002-02-15T07:12:18.750,0.40567404227
2002-02-15T07:12:19.767,0.40567404227
2002-02-15T07:12:20.800,0.40567404227
2002-02-15T07:12:21.839,0.40567404227
2002-02-15T07:12:22.872,0.40567404227
2002-02-15T07:12:23.872,0.40567404227
2002-02-15T07:12:24.872,0.40567404227
2002-02-15T07:12:25.894,0.40567404227
2002-02-15T07:12:26.933,0.405798428623
2002-02-15T07:12:27.967,0.405798428623
2002-02-15T07:12:28.989,0.4060305910335
2002-02-15T07:12:30.033,0.40618119723
2002-02-15T07:12:31.072,0.40618119723
2002-02-15T07:12:32.094,0.40618119723
2002-02-15T07:12:33.094,0.40618119723
2002-02-15T07:12:34.139,0.40618119723
2002-02-15T07:12:35.206,0.40618119723
2002-02-15T07:12:36.250,0.40618119723
2002-02-15T07:12:37.267,0.40618119723
2002-02-15T07:12:38.278,0.40618119723
2002-02-15T07:12:39.294,0.406586399182
2002-02-15T07:12:40.261,0.406586399182
2002-02-15T07:12:41.261,0.406586399182
2002-02-15T07:12:42.278,0.406617958594
2002-02-15T07:12:43.306,0.406617958594
2002-02-15T07:12:44.322,0.406617958594
2002-02-15T07:12:45.383,0.406617958594
2002-02-15T07:12:46.433,0.406617958594
2002-02-15T07:12:47.428,0.406686814533
2002-02-15T07:12:48.400,0.406686814533
2002-02-15T07:12:49.389,0.406686814533
2002-02-15T07:12:50.372,0.406686814533
2002-02-15T07:12:51.372,0.406686814533
2002-02-15T07:12:52.328,0.406686814533
2002-02-15T07:12:53.333,0.406686814533
2002-02-15T07:12:54.350,0.406686814533
2002-02-15T07:12:55.394,0.406686814533
2002-02-15T07:12:56.389,0.406686814533
2002-02-15T07:12:57.400,0.406686814533
2002-02-15T07:12:58.383,0.406686814533
2002-02-15T07:12:59.394,0.406686814533
2002-02-15T07:13:00.367,0.406686814533
2002-02-15T07:13:01.378,0.406686814533
2002-02-15T07:13:02.361,0.406686814533
2002-02-15T07:13:04.117,0.406838102172
2002-02-15T07:13:04.956,0.406838102172
2002-02-15T07:13:05.833,0.406838102172
2002-02-15T07:13:06.733,0.406838102172
2002-02-15T07:13:07.639,0.406838102172
2002-02-15T07:13:08.544,0.406838102172
2002-02-15T07:13:09.478,0.406838102172
2002-02-15T07:13:10.439,0.406838102172
2002-02-15T07:13:11.450,0.4069585721145
2002-02-15T07:13:12.450,0.406838102172
2002-02-15T07:13:13.428,0.407079042057
2002-02-15T07:13:14.417,0.407079042057
2002-02-15T07:13:15.478,0.407417672532
2002-02-15T07:13:16.617,0.407417672532
2002-02-15T07:13:17.767,0.407417672532
2002-02-15T07:13:18.850,0.407417672532
2002-02-15T07:13:19.889,0.407417672532
2002-02-15T07:13:20.906,0.407417672532
2002-02-15T07:13:21.928,0.407727423026
2002-02-15T07:13:22.978,0.407727423026
2002-02-15T07:13:23.978,0.407827593253
2002-02-15T07:13:24.972,0.407827593253
2002-02-15T07:13:25.978,0.407827593253
2002-02-15T07:13:27.011,0.407827593253
2002-02-15T07:13:28.050,0.407827593253
2002-02-15T07:13:29.056,0.407827593253
2002-02-15T07:13:30.100,0.407827593253
2002-02-15T07:13:31.150,0.407827593253
2002-02-15T07:13:32.172,0.407827593253
2002-02-15T07:13:33.161,0.407827593253
2002-02-15T07:13:34.189,0.407827593253
2002-02-15T07:13:35.217,0.407827593253
2002-02-15T07:13:36.250,0.407827593253
2002-02-15T07:13:37.256,0.407827593253
2002-02-15T07:13:38.294,0.407827593253
2002-02-15T07:13:39.317,0.407827593253
2002-02-15T07:13:40.328,0.407827593253
2002-02-15T07:13:41.306,0.407862968726
2002-02-15T07:13:42.289,0.407862968726
2002-02-15T07:13:43.300,0.407862968726
2002-02-15T07:13:44.322,0.407862968726
2002-02-15T07:13:45.333,0.407862968726
2002-02-15T07:13:46.339,0.407862968726
2002-02-15T07:13:47.378,0.407862968726
2002-02-15T07:13:48.417,0.407862968726
2002-02-15T07:13:49.450,0.407862968726
2002-02-15T07:13:50.444,0.407862968726
